Outage_sec_perweek,Email,Yearly_equip_failure,Tenure,Bandwidth_GB_Year
0.7210972138471317,0.986202794872424,-0.6258635316811727,-0.9506297493194287,-0.7104929230824448
-0.13907331450826801,0.986202794872424,-0.6258635316811727,-0.9760019067023236,-0.9492620210443187
-2.6819091995084663,-0.9967786961579193,-0.6258635316811727,-0.9512815974849111,-1.0839609161981114
-1.7459400069172784,-0.0052879506427475865,-0.6258635316811727,-0.5523743083562807,-0.4406774909021129
1.2108396462236726,0.986202794872424,-0.6258635316811727,-1.1000701013455412,-0.8386904706629307
-1.4995126073596503,-0.3357848658144715,-0.6258635316811727,-1.2105148357337436,-1.1306331337900575
0.9595955046197534,0.6557058797007002,-0.6258635316811727,-1.138086925622413,-1.0836372558166463
2.3099533772024894,0.6557058797007002,0.9466579047036832,-0.9323513761147587,-0.7403955704592898
0.6280118424055847,0.6557058797007002,-0.6258635316811727,-0.8506780458494082,-0.9668108243422845
-1.644735666271012,0.6557058797007002,-0.6258635316811727,-1.2146771184789673,-1.0409594989973139
-1.1142219688968076,-0.3357848658144715,-0.6258635316811727,-1.1591452973736303,-1.1100030226863173
-0.3446313265150359,-0.0052879506427475865,-0.6258635316811727,-1.0140393801494412,-1.1046811025345251
-0.6584793372389569,0.6557058797007002,-0.6258635316811727,-1.0574205260489848,-1.1972106723302067
1.1797159788365157,1.316699710044148,-0.6258635316811727,-0.9625377778653393,-1.022470361837481
-1.7471305829651373,-0.6662817809861953,0.9466579047036832,-1.0106765152808692,-0.874003998965123
0.8856507517743235,-1.9882694416730908,-0.6258635316811727,-1.0681735247259003,-1.1107988348644544
-0.1989314323194768,-0.0052879506427475865,-0.6258635316811727,-0.9214733100275826,-0.81396811144006
0.15420424383922476,-0.0052879506427475865,-0.6258635316811727,-0.9108696207355201,-1.0117195838890543
-0.8861868354491038,-2.3187663568448147,-0.6258635316811727,-1.1951854741558914,-1.2755862569390521
-1.4663142528374444,0.3252089645289763,-0.6258635316811727,-1.0058333015644507,-0.7705681084138776
1.5817798612815437,-0.3357848658144715,-0.6258635316811727,-1.03365745336653,-1.174307463996561
0.3635715615413149,-0.3357848658144715,-0.6258635316811727,-1.0915315938109922,-1.2743708604902193
-2.1082726562212946,-1.3272756113296431,-0.6258635316811727,-1.176494344460268,-1.3291250149307143
0.23787724296902274,0.6557058797007002,-0.6258635316811727,-1.1699907256697404,-1.0980101358210632
2.2436467258438877,1.9776935403875957,-0.6258635316811727,-1.1498177343665454,-0.8102028339933146
0.72495154838536,-0.3357848658144715,-0.6258635316811727,-1.1631773315065355,-1.1641578208025647
-0.14645300420260365,0.6557058797007002,-0.6258635316811727,-1.2183073636289248,-1.1367901879975386
1.9180377862181834,-0.6662817809861953,-0.6258635316811727,-0.8532811271461223,-0.8670813741299045
0.36459647177161963,-1.9882694416730908,-0.6258635316811727,-1.2497113478631274,-1.3665849043622695
-0.620202468516556,0.986202794872424,0.9466579047036832,-1.1340370409247533,-1.200060394908857
-0.14220483530702588,1.6471966252158718,0.9466579047036832,-0.7336808305315622,-0.6255183496283249
0.016587362981289225,0.6557058797007002,-0.6258635316811727,-1.0450061768231322,-1.0738980811916237
-2.8378467707782757,-0.9967786961579193,2.519179341088539,-1.003407364431529,-0.8556103241776563
-1.249908994196501,-0.3357848658144715,-0.6258635316811727,-0.9657602964504287,-1.078661668354036
-1.1545315202366229,0.3252089645289763,-0.6258635316811727,-0.45089460410707766,-0.27252886657972675
0.23582406214700252,0.986202794872424,-0.6258635316811727,-0.9309392527305077,-0.8647727930946265
0.327924847695175,-0.9967786961579193,-0.6258635316811727,-1.2453260843344456,-1.241256888936471
1.0516862090836931,-0.0052879506427475865,2.519179341088539,-0.9387004664993822,-1.0445874732318905
-1.07695421670608,-0.3357848658144715,-0.6258635316811727,-0.9557589880808426,-0.8320787118725349
-0.6126053634389397,0.986202794872424,-0.6258635316811727,-0.8041901831217203,-0.8095620778902004
-0.3668466758020672,-0.9967786961579193,-0.6258635316811727,-0.9026610082779905,-0.894881365772781
-1.435349530545021,0.3252089645289763,-0.6258635316811727,-0.8498430024812339,-0.9087192595462585
-0.1291158915756812,0.986202794872424,-0.6258635316811727,-0.9685807991386117,-0.8263413566170846
0.44995973269106765,0.986202794872424,-0.6258635316811727,-1.0930659103620264,-0.987206502085524
-1.6665998577906116,0.3252089645289763,-0.6258635316811727,-0.6888929315447908,-0.5203798009478984
0.9407808410804864,-2.3187663568448147,-0.6258635316811727,-1.2556730204821904,-1.422235852564122
1.0585111031090997,-0.6662817809861953,0.9466579047036832,-0.9653720088480262,-1.016765061982946
0.9392653180841998,-0.0052879506427475865,-0.6258635316811727,-0.5351496479380271,-0.6560967656950991
-0.9368103440671959,-0.9967786961579193,2.519179341088539,-1.0480082863162958,-0.9372871296757723
0.41140966658596617,-0.0052879506427475865,-0.6258635316811727,-0.9516462103976181,-0.694818851627942
-1.1552187141451387,-0.9967786961579193,-0.6258635316811727,-0.7948080473075579,-0.9153372548778862
0.560522343830369,0.6557058797007002,-0.6258635316811727,-0.6903784615946955,-0.7869200705748705
0.4193804438524671,1.316699710044148,-0.6258635316811727,-1.2507619594921078,-1.127460357506102
-1.574037694620731,0.986202794872424,-0.6258635316811727,-1.1563972558762725,-1.0160948827496215
-1.1232105996346506,2.969184285902767,0.9466579047036832,-1.0896126202808953,-0.9962469905163356
1.4635489054027158,1.9776935403875957,-0.6258635316811727,-0.5066640041272188,-0.09406441317849301
-0.7887783590525168,0.986202794872424,0.9466579047036832,-1.234823787762948,-1.3679479210874854
-1.033568254494645,-0.9967786961579193,-0.6258635316811727,-0.9523872357488866,-0.7728483238950232
-0.4990355648730814,-0.6662817809861953,0.9466579047036832,-1.0510215902314242,-0.8661253711183622
2.8023068103952475,0.3252089645289763,0.9466579047036832,-0.8909401459290496,-0.883414291684212
-1.2161212322828345,-0.0052879506427475865,0.9466579047036832,-0.9890607293899998,-0.9288648459454211
1.8184971605064222,-0.0052879506427475865,-0.6258635316811727,-1.0788920324810871,-1.2399694982364027
0.08268567193241859,-0.0052879506427475865,-0.6258635316811727,-1.1902935495763294,-1.2732984090626929
2.5890347527337667,-0.6662817809861953,-0.6258635316811727,-0.8544520031732364,-0.7476067163264697
-0.09669613279236589,1.9776935403875957,-0.6258635316811727,-0.744505382743468,-0.8181624133167911
0.20892100869185504,-0.9967786961579193,-0.6258635316811727,-0.7490780772020718,-0.803117911730161
-0.6583119912406972,-0.6662817809861953,-0.6258635316811727,-1.020507373448446,-1.1908032616753075
1.1639290009284124,-0.0052879506427475865,-0.6258635316811727,-1.134596156919096,-0.9150397318645207
0.009648216667914484,0.6557058797007002,0.9466579047036832,-1.1608467360552788,-1.3057698149187427
1.5863432320774578,0.986202794872424,-0.6258635316811727,-1.2636251067093613,-1.2796783571988875
0.4418780634980092,0.6557058797007002,-0.6258635316811727,-1.1590573682146172,-1.3652454969361243
1.07621348702138,-0.3357848658144715,-0.6258635316811727,-1.1343255620232953,-1.2258773375009682
1.6420076188479436,0.986202794872424,-0.6258635316811727,-0.9088527338322256,-0.9689916203500935
-0.12237131018799385,-1.657772526501367,0.9466579047036832,-1.0531789746941738,-0.9542537485548237
-0.14235773175121846,0.6557058797007002,-0.6258635316811727,-1.1842514359588923,-1.1415645794596692
0.052966635614990924,1.316699710044148,0.9466579047036832,-1.2095538172994738,-1.1252084456621512
0.9856685488064237,-0.6662817809861953,2.519179341088539,-1.0419193149663781,-1.1554708818850383
0.9769752938365932,1.316699710044148,0.9466579047036832,-1.1057420426582825,-0.9120662434593602
-2.3215951193039386,0.986202794872424,-0.6258635316811727,-1.2364385453123568,-1.268638558627065
0.2946337471980298,0.3252089645289763,-0.6258635316811727,-1.1215653959243181,-1.2736465430634094
-0.3057247260642442,-0.0052879506427475865,-0.6258635316811727,-0.9393310982097223,-0.9072038999251847
-1.9561309492011645,0.6557058797007002,-0.6258635316811727,-0.7908158743934052,-0.8695113755158506
0.9490742130424278,1.316699710044148,-0.6258635316811727,-1.1189199573553055,-1.2350307026145189
-0.35444156561782847,0.986202794872424,0.9466579047036832,-0.7190414764832546,-0.5344915922814366
-1.4755236593199796,-0.6662817809861953,-0.6258635316811727,-0.9443257391746085,-0.6954037758599146
2.952145325704392,1.316699710044148,-0.6258635316811727,-1.2244562024449577,-1.2970933003332072
0.21562829006788256,-0.3357848658144715,2.519179341088539,-1.039682964445986,-1.0619661335440345
-0.7703161974252473,-1.657772526501367,-0.6258635316811727,-0.7066735311619647,-0.7750937583486334
-1.2157828438887635,0.6557058797007002,-0.6258635316811727,-0.8022001477035438,-0.5917893508159078
0.5862459104303133,-0.3357848658144715,-0.6258635316811727,-1.2352953906072024,-1.2993488686629298
1.3898427382174552,-0.6662817809861953,0.9466579047036832,-0.732953949483722,-0.8073119980645586
0.1887756420338981,-0.0052879506427475865,-0.6258635316811727,-1.0825305978095319,-1.2755023641103322
-0.5864765372528489,0.6557058797007002,-0.6258635316811727,-1.2172801241376952,-1.1215238023277727
0.17372122291335604,-0.0052879506427475865,-0.6258635316811727,-0.7182650525544221,-0.956902188138095
-0.24759517816276957,-0.6662817809861953,-0.6258635316811727,-0.9004323350132025,-0.6090273155266732
0.6324576005521197,1.316699710044148,0.9466579047036832,-1.2048363895541851,-1.265383873327586
-0.506263366231647,0.986202794872424,-0.6258635316811727,-1.222756805988938,-1.3964612663286693
-2.285919842385806,0.986202794872424,-0.6258635316811727,-0.9827909454339568,-1.1076447483431813
-2.0718523871783807,0.6557058797007002,2.519179341088539,-1.134514543531935,-1.0347282904932296
-0.050322137214415745,-1.657772526501367,-0.6258635316811727,-0.9780450399868461,-1.11442692977528
1.4568651465565645,1.316699710044148,-0.6258635316811727,-1.246468596116717,-1.3810593888260643
-0.7556246973370752,-1.657772526501367,-0.6258635316811727,-1.1490714143562395,-1.088862741047098
0.08342495144280242,-1.3272756113296431,0.9466579047036832,-1.109716213731708,-1.2524787850393861
-0.5000460255493197,-0.9967786961579193,4.0917007774733944,-1.022325294628916,-1.1227779983186599
-1.0467580090683142,0.6557058797007002,-0.6258635316811727,-0.9146004644071871,-1.0304226255351774
-1.2283684054807644,-0.0052879506427475865,2.519179341088539,-1.185704403855717,-1.3408167448120816
0.7560684950496948,-0.3357848658144715,2.519179341088539,-1.1843473827444473,-1.2752648172385366
0.6938211602753824,0.6557058797007002,-0.6258635316811727,-0.8130541987300862,-0.8958605855766861
0.46733616154649726,-0.9967786961579193,-0.6258635316811727,-1.2442651481203424,-1.2361315124571963
0.006590287784054368,0.3252089645289763,-0.6258635316811727,-1.2603143185943206,-1.38051549149845
-1.0667803864986354,-0.9967786961579193,-0.6258635316811727,-1.0544236355768724,-1.0777521195204356
0.36216693047158643,0.6557058797007002,-0.6258635316811727,-0.6916208155188137,-0.6257893430872219
0.7691335802150218,-1.657772526501367,0.9466579047036832,-0.6960823221376331,-0.7411783735364169
-0.6777943585922969,1.6471966252158718,-0.6258635316811727,-1.1485046589252856,-1.3403680867636538
-0.876000571904439,-0.6662817809861953,0.9466579047036832,-0.9320722341265117,-0.8192196223776147
0.37280919505970167,-0.6662817809861953,-0.6258635316811727,-0.8657039100074417,-0.6999643569238732
-1.7407952935972895,0.3252089645289763,0.9466579047036832,-1.081508842072305,-1.0663716339583984
-0.05983196000707943,-0.6662817809861953,-0.6258635316811727,-1.083538171424337,-0.9654419964401658
0.16671486937176475,-0.3357848658144715,-0.6258635316811727,-1.166002637206845,-1.067306869397469
-0.2776008533085407,1.316699710044148,-0.6258635316811727,-1.2077687230050353,-1.410169470888585
-0.8255739804650218,-0.3357848658144715,0.9466579047036832,-1.1789539783160632,-1.339543842538176
0.22726522163360502,-0.6662817809861953,-0.6258635316811727,-0.9299107273935115,-1.0487695075006962
-1.409219024178225,0.986202794872424,-0.6258635316811727,-1.003643165853656,-0.8331330909677745
0.7259260531945023,-0.0052879506427475865,-0.6258635316811727,-0.9094824200677376,-0.9758916672402899
0.43085271770905886,-0.0052879506427475865,-0.6258635316811727,-0.9994169311910598,-0.9816134279392712
0.5454410418185414,0.3252089645289763,-0.6258635316811727,-1.2448092121554222,-1.230632082759913
-1.077942498997007,-0.0052879506427475865,-0.6258635316811727,-0.9054690685174356,-1.0149391397237735
0.1462973134395297,-0.3357848658144715,0.9466579047036832,-1.233265985617184,-1.2947292522470597
-0.5441309429342082,0.3252089645289763,0.9466579047036832,-0.22522602480759915,-0.1071763443559701
1.041823548342892,-0.6662817809861953,0.9466579047036832,-1.2477904833833746,-1.3072585921751882
0.0739016872044947,0.3252089645289763,0.9466579047036832,-0.8220596573727352,-0.7576655370286073
1.149301347707047,0.6557058797007002,-0.6258635316811727,-0.9789560617122062,-1.1844496007343035
-0.756870719348213,2.969184285902767,-0.6258635316811727,-1.0612119179286432,-1.0615806779535355
0.2605899257448585,0.986202794872424,0.9466579047036832,-0.9496251255860869,-1.092470030997323
0.42356073344754663,-0.3357848658144715,2.519179341088539,-1.1899378241270067,-1.0749670379960607
1.3888883955767783,-0.3357848658144715,4.0917007774733944,-0.20169656004567027,-0.096481482482059
1.8829724148961176,-1.3272756113296431,0.9466579047036832,-0.9770227169647223,-1.0760206830575363
2.39601223293398,0.6557058797007002,-0.6258635316811727,-0.8868991865137672,-0.8453256009236269
0.8252112914390408,0.6557058797007002,0.9466579047036832,-1.2481045323022748,-1.205902976375565
-0.9761396779834707,0.6557058797007002,-0.6258635316811727,-0.9009504552189991,-1.005061912751126
-1.0237859063915624,-0.3357848658144715,-0.6258635316811727,-1.2177194673808147,-1.0409258089526299
-0.02603714133445094,-0.9967786961579193,-0.6258635316811727,-1.2390116739665165,-1.27679468418577
0.6110016929439371,0.6557058797007002,-0.6258635316811727,-1.2607403873708538,-1.216364070919362
0.09886245176417892,-2.3187663568448147,-0.6258635316811727,-1.2282429425884616,-1.241204067198677
-0.4155147901151944,0.3252089645289763,-0.6258635316811727,-0.6732343556317958,-0.437314975127446
0.9720658058153625,0.3252089645289763,-0.6258635316811727,-1.0939921731416156,-1.2222639450942323
-1.746489762044091,-0.3357848658144715,0.9466579047036832,-1.202982389054275,-1.2944568339206268
-1.2463486912817205,-1.3272756113296431,0.9466579047036832,-1.108798876234496,-1.099105379683403
0.1338102104368659,-0.6662817809861953,-0.6258635316811727,-1.1552230517777635,-1.2209762624738785
-1.4869804755140812,0.3252089645289763,-0.6258635316811727,-0.7509985256729004,-0.8575794040716554
0.5528371972837891,-0.9967786961579193,0.9466579047036832,-1.2326549819642751,-1.04803187312717
-0.06873523756508823,0.6557058797007002,0.9466579047036832,-0.6798867165222794,-0.6702121375025585
0.2225674363812573,2.3081904555593193,0.9466579047036832,-0.4642518942884872,-0.5627311781659242
-0.7747307042106614,-0.3357848658144715,2.519179341088539,-1.2544353561132195,-1.3520819763646954
0.9439362204452613,-0.6662817809861953,-0.6258635316811727,-0.5322712443713715,-0.5274375497753453
-0.023703370334625863,0.6557058797007002,0.9466579047036832,-0.7820777960321418,-0.7782435342978138
1.0402273766727455,0.986202794872424,-0.6258635316811727,-1.0709836271909743,-1.0619541821563905
-1.3576895621237717,0.986202794872424,-0.6258635316811727,-1.018191035757597,-1.0433448410185486
0.11600029495943877,-1.3272756113296431,0.9466579047036832,-1.0341256146824098,-1.085460860652514
0.15636831658780312,-1.3272756113296431,0.9466579047036832,-1.0309193204453708,-1.1836659667895315
-0.9461827280781566,-0.0052879506427475865,-0.6258635316811727,-0.9909882878315357,-1.1716829031173956
-1.7212420226199212,0.6557058797007002,-0.6258635316811727,-0.9290079123896593,-1.0553204206581557
0.2891059526772061,-0.0052879506427475865,0.9466579047036832,-0.9561118771056812,-1.0082147154455152
-0.9869805399309663,-0.6662817809861953,-0.6258635316811727,-1.188932935660713,-1.1930529875264375
0.7182543480935651,-0.0052879506427475865,-0.6258635316811727,-1.2056897373150315,-1.059816871699948
1.0161806304168077,0.3252089645289763,0.9466579047036832,-0.6849737492873672,-0.8876925653760892
-1.1135996299635207,-0.3357848658144715,-0.6258635316811727,-1.1370744355385016,-1.3027433049300619
